metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_waiting,1641473130,836.625100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a8edfde16f43c929658d6778b8dc8cea.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a8edfde16f43c929658d6778b8dc8cea.jpg,trace_header=00-a8edfde16f43c929658d6778b8dc8cea-8940275400b8cfe7-01
http_req_receiving,1641473130,0.202000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a8edfde16f43c929658d6778b8dc8cea.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a8edfde16f43c929658d6778b8dc8cea.jpg,trace_header=00-a8edfde16f43c929658d6778b8dc8cea-8940275400b8cfe7-01
http_req_failed,1641473130,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a8edfde16f43c929658d6778b8dc8cea.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a8edfde16f43c929658d6778b8dc8cea.jpg,trace_header=00-a8edfde16f43c929658d6778b8dc8cea-8940275400b8cfe7-01
checks,1641473130,1.000000,status is 200,,,,,,,,stage_5,,,,,,
data_sent,1641473130,168347.000000,,,,,,,,,stage_5,,,,,,
data_received,1641473130,4791.000000,,,,,,,,,stage_5,,,,,,
iteration_duration,1641473130,1147.976300,,,,,,,,,stage_5,,,,,,
iterations,1641473130,1.000000,,,,,,,,,stage_5,,,,,,
vus,1641473131,10.000000,,,,,,,,,,,,,,,
vus_max,1641473131,130.000000,,,,,,,,,,,,,,,
http_reqs,1641473131,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,trace_header=00-30c933314d6aa8872296de883830b2a3-e0824c88846ea673-01
http_req_duration,1641473131,799.717900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,trace_header=00-30c933314d6aa8872296de883830b2a3-e0824c88846ea673-01
http_req_blocked,1641473131,309.506400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,trace_header=00-30c933314d6aa8872296de883830b2a3-e0824c88846ea673-01
http_req_connecting,1641473131,101.520400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,trace_header=00-30c933314d6aa8872296de883830b2a3-e0824c88846ea673-01
http_req_tls_handshaking,1641473131,207.417000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,trace_header=00-30c933314d6aa8872296de883830b2a3-e0824c88846ea673-01
http_req_sending,1641473131,2.840300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,trace_header=00-30c933314d6aa8872296de883830b2a3-e0824c88846ea673-01
http_req_waiting,1641473131,796.687900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,trace_header=00-30c933314d6aa8872296de883830b2a3-e0824c88846ea673-01
http_req_receiving,1641473131,0.189700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,trace_header=00-30c933314d6aa8872296de883830b2a3-e0824c88846ea673-01
http_req_failed,1641473131,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-30c933314d6aa8872296de883830b2a3.jpg,trace_header=00-30c933314d6aa8872296de883830b2a3-e0824c88846ea673-01
checks,1641473131,1.000000,status is 200,,,,,,,,stage_5,,,,,,
data_sent,1641473131,168347.000000,,,,,,,,,stage_5,,,,,,
data_received,1641473131,4791.000000,,,,,,,,,stage_5,,,,,,
iteration_duration,1641473131,1110.430900,,,,,,,,,stage_5,,,,,,
iterations,1641473131,1.000000,,,,,,,,,stage_5,,,,,,
vus,1641473132,10.000000,,,,,,,,,,,,,,,
vus_max,1641473132,130.000000,,,,,,,,,,,,,,,
http_reqs,1641473132,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,trace_header=00-f19a7b675b91dcb2b8b986708993792c-f6174d3d3cf38f57-01
http_req_duration,1641473132,819.723800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,trace_header=00-f19a7b675b91dcb2b8b986708993792c-f6174d3d3cf38f57-01
http_req_blocked,1641473132,326.730200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,trace_header=00-f19a7b675b91dcb2b8b986708993792c-f6174d3d3cf38f57-01
http_req_connecting,1641473132,107.946100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,trace_header=00-f19a7b675b91dcb2b8b986708993792c-f6174d3d3cf38f57-01
http_req_tls_handshaking,1641473132,218.439100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,trace_header=00-f19a7b675b91dcb2b8b986708993792c-f6174d3d3cf38f57-01
http_req_sending,1641473132,2.252000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,trace_header=00-f19a7b675b91dcb2b8b986708993792c-f6174d3d3cf38f57-01
http_req_waiting,1641473132,817.319500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,trace_header=00-f19a7b675b91dcb2b8b986708993792c-f6174d3d3cf38f57-01
http_req_receiving,1641473132,0.152300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,trace_header=00-f19a7b675b91dcb2b8b986708993792c-f6174d3d3cf38f57-01
http_req_failed,1641473132,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f19a7b675b91dcb2b8b986708993792c.jpg,trace_header=00-f19a7b675b91dcb2b8b986708993792c-f6174d3d3cf38f57-01
checks,1641473132,1.000000,status is 200,,,,,,,,stage_5,,,,,,
data_sent,1641473132,168347.000000,,,,,,,,,stage_5,,,,,,
data_received,1641473132,4791.000000,,,,,,,,,stage_5,,,,,,
iteration_duration,1641473132,1147.994200,,,,,,,,,stage_5,,,,,,
iterations,1641473132,1.000000,,,,,,,,,stage_5,,,,,,
vus,1641473133,10.000000,,,,,,,,,,,,,,,
vus_max,1641473133,130.000000,,,,,,,,,,,,,,,
http_reqs,1641473133,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,trace_header=00-357c0b5484b32acb205e1edbd632730b-44c4144645c62273-01
http_req_duration,1641473133,767.525900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,trace_header=00-357c0b5484b32acb205e1edbd632730b-44c4144645c62273-01
http_req_blocked,1641473133,303.326400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,trace_header=00-357c0b5484b32acb205e1edbd632730b-44c4144645c62273-01
http_req_connecting,1641473133,99.300900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,trace_header=00-357c0b5484b32acb205e1edbd632730b-44c4144645c62273-01
http_req_tls_handshaking,1641473133,203.624600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,trace_header=00-357c0b5484b32acb205e1edbd632730b-44c4144645c62273-01
http_req_sending,1641473133,3.302300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,trace_header=00-357c0b5484b32acb205e1edbd632730b-44c4144645c62273-01
http_req_waiting,1641473133,763.983600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,trace_header=00-357c0b5484b32acb205e1edbd632730b-44c4144645c62273-01
http_req_receiving,1641473133,0.240000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,trace_header=00-357c0b5484b32acb205e1edbd632730b-44c4144645c62273-01
http_req_failed,1641473133,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-357c0b5484b32acb205e1edbd632730b.jpg,trace_header=00-357c0b5484b32acb205e1edbd632730b-44c4144645c62273-01
checks,1641473133,1.000000,status is 200,,,,,,,,stage_5,,,,,,
data_sent,1641473133,168347.000000,,,,,,,,,stage_5,,,,,,
data_received,1641473133,4791.000000,,,,,,,,,stage_5,,,,,,
iteration_duration,1641473133,1072.240000,,,,,,,,,stage_5,,,,,,
iterations,1641473133,1.000000,,,,,,,,,stage_5,,,,,,
vus,1641473134,10.000000,,,,,,,,,,,,,,,
vus_max,1641473134,130.000000,,,,,,,,,,,,,,,
http_reqs,1641473134,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,trace_header=00-0359314e864ec045da49c72c8207d2af-836d0c689d3f5243-01
http_req_duration,1641473134,746.631500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,trace_header=00-0359314e864ec045da49c72c8207d2af-836d0c689d3f5243-01
http_req_blocked,1641473134,334.100500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,trace_header=00-0359314e864ec045da49c72c8207d2af-836d0c689d3f5243-01
http_req_connecting,1641473134,110.188200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,trace_header=00-0359314e864ec045da49c72c8207d2af-836d0c689d3f5243-01
http_req_tls_handshaking,1641473134,223.571200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,trace_header=00-0359314e864ec045da49c72c8207d2af-836d0c689d3f5243-01
http_req_sending,1641473134,3.333400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,trace_header=00-0359314e864ec045da49c72c8207d2af-836d0c689d3f5243-01
http_req_waiting,1641473134,743.057600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,trace_header=00-0359314e864ec045da49c72c8207d2af-836d0c689d3f5243-01
http_req_receiving,1641473134,0.240500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,trace_header=00-0359314e864ec045da49c72c8207d2af-836d0c689d3f5243-01
http_req_failed,1641473134,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-0359314e864ec045da49c72c8207d2af.jpg,trace_header=00-0359314e864ec045da49c72c8207d2af-836d0c689d3f5243-01
checks,1641473134,1.000000,status is 200,,,,,,,,stage_5,,,,,,
data_sent,1641473134,168347.000000,,,,,,,,,stage_5,,,,,,
data_received,1641473134,4791.000000,,,,,,,,,stage_5,,,,,,
iteration_duration,1641473134,1081.990000,,,,,,,,,stage_5,,,,,,
iterations,1641473134,1.000000,,,,,,,,,stage_5,,,,,,
vus,1641473135,18.000000,,,,,,,,,,,,,,,
vus_max,1641473135,130.000000,,,,,,,,,,,,,,,
http_reqs,1641473136,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,trace_header=00-c023fbd5c0f8c87bb64af8e4e4472de0-0c0517f701ee6abb-01
http_req_duration,1641473136,822.118200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,trace_header=00-c023fbd5c0f8c87bb64af8e4e4472de0-0c0517f701ee6abb-01
http_req_blocked,1641473136,333.129600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,trace_header=00-c023fbd5c0f8c87bb64af8e4e4472de0-0c0517f701ee6abb-01
http_req_connecting,1641473136,109.057900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,trace_header=00-c023fbd5c0f8c87bb64af8e4e4472de0-0c0517f701ee6abb-01
http_req_tls_handshaking,1641473136,223.658000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,trace_header=00-c023fbd5c0f8c87bb64af8e4e4472de0-0c0517f701ee6abb-01
http_req_sending,1641473136,3.030000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,trace_header=00-c023fbd5c0f8c87bb64af8e4e4472de0-0c0517f701ee6abb-01
http_req_waiting,1641473136,818.645000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,trace_header=00-c023fbd5c0f8c87bb64af8e4e4472de0-0c0517f701ee6abb-01
http_req_receiving,1641473136,0.443200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,trace_header=00-c023fbd5c0f8c87bb64af8e4e4472de0-0c0517f701ee6abb-01
http_req_failed,1641473136,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c023fbd5c0f8c87bb64af8e4e4472de0.jpg,trace_header=00-c023fbd5c0f8c87bb64af8e4e4472de0-0c0517f701ee6abb-01
checks,1641473136,1.000000,status is 200,,,,,,,,stage_5,,,,,,
data_sent,1641473136,168347.000000,,,,,,,,,stage_5,,,,,,
data_received,1641473136,4791.000000,,,,,,,,,stage_5,,,,,,
iteration_duration,1641473136,1156.632000,,,,,,,,,stage_5,,,,,,
iterations,1641473136,1.000000,,,,,,,,,stage_5,,,,,,
http_reqs,1641473136,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,trace_header=00-361ba96b393c9456f8aa39713b75a86b-69f021e3e451a961-01
http_req_duration,1641473136,303.528300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,trace_header=00-361ba96b393c9456f8aa39713b75a86b-69f021e3e451a961-01
http_req_blocked,1641473136,0.042900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,trace_header=00-361ba96b393c9456f8aa39713b75a86b-69f021e3e451a961-01
http_req_connecting,1641473136,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,trace_header=00-361ba96b393c9456f8aa39713b75a86b-69f021e3e451a961-01
http_req_tls_handshaking,1641473136,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,trace_header=00-361ba96b393c9456f8aa39713b75a86b-69f021e3e451a961-01
http_req_sending,1641473136,1.634300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,trace_header=00-361ba96b393c9456f8aa39713b75a86b-69f021e3e451a961-01
http_req_waiting,1641473136,300.978100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,trace_header=00-361ba96b393c9456f8aa39713b75a86b-69f021e3e451a961-01
http_req_receiving,1641473136,0.915900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,trace_header=00-361ba96b393c9456f8aa39713b75a86b-69f021e3e451a961-01
http_req_failed,1641473136,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,HTTP/1.1,stage_5,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-361ba96b393c9456f8aa39713b75a86b.jpg,trace_header=00-361ba96b393c9456f8aa39713b75a86b-69f021e3e451a961-01
checks,1641473136,1.000000,status is 200,,,,,,,,stage_5,,,,,,
data_sent,1641473136,167855.000000,,,,,,,,,stage_5,,,,,,
